id, store, business, location, x, y, url
101900827, 할리스 신촌연세로점, 카페, 서울 서대문구 연세로 5, 126.93653979605108, 37.55604847480273, http://place.map.kakao.com/101900827
205400238, 할리스 홍대거리점, 카페, 서울 마포구 어울마당로 76-1, 126.921659546457, 37.5518192664058, http://place.map.kakao.com/205400238
1454417197, 할리스 응암역점, 카페, 서울 은평구 증산로 475, 126.915338195247, 37.5986350753046, http://place.map.kakao.com/1454417197
552725631, 할리스 서울명지대점, 카페, 서울 서대문구 거북골로 41-1, 126.923334954683, 37.578919620335, http://place.map.kakao.com/552725631
890066818, 할리스 상암DDMC점, 카페, 서울 마포구 매봉산로 75, 126.892610343252, 37.5787334891289, http://place.map.kakao.com/890066818
510196038, 할리스 홍제천점, 카페, 서울 서대문구 홍제내길 52, 126.936167816933, 37.5848017343898, http://place.map.kakao.com/510196038
706343114, 할리스 연트럴파크점, 카페, 서울 마포구 동교로 233, 126.924024528518, 37.5609596273903, http://place.map.kakao.com/706343114
1173929224, 할리스 고양향동점, 카페, 경기 고양시 덕양구 향기3로 9, 126.89364831275337, 37.59714350293783, http://place.map.kakao.com/1173929224
24812138, 할리스 세종로점, 카페, 서울 종로구 세종대로 161, 126.97624687193, 37.5706637864363, http://place.map.kakao.com/24812138
1597859288, 할리스 을지로입구점, 카페, 서울 중구 명동3길 23, 126.98342935764, 37.564761688865, http://place.map.kakao.com/1597859288
824925847, 할리스 센터포인트점, 카페, 서울 종로구 새문안로5길 31, 126.97451651889506, 37.572754635311355, http://place.map.kakao.com/824925847
1467265781, 할리스 청계천점, 카페, 서울 종로구 청계천로 81, 126.986586612048, 37.5685282527547, http://place.map.kakao.com/1467265781
17357397, 할리스 태평로점, 카페, 서울 중구 세종대로 64, 126.976503147684, 37.5620178804982, http://place.map.kakao.com/17357397
8606197, 할리스 광화문점, 카페, 서울 중구 세종대로21길 55, 126.975971201908, 37.5690167110163, http://place.map.kakao.com/8606197
10922941, 할리스 서대문역점, 카페, 서울 서대문구 통일로9안길 28, 126.965332327763, 37.5661020480144, http://place.map.kakao.com/10922941
1401422218, 할리스 덕수궁점, 카페, 서울 중구 세종대로 91, 126.97655894494, 37.564553295534, http://place.map.kakao.com/1401422218
188835154, 할리스 종각역점, 카페, 서울 종로구 종로 60-1, 126.98416624434, 37.5699371099551, http://place.map.kakao.com/188835154
578363650, 할리스 무교점, 카페, 서울 중구 무교로 28, 126.97955734748997, 37.56841912537403, http://place.map.kakao.com/578363650
1625427698, 할리스 이대점, 카페, 서울 서대문구 이화여대길 59, 126.945053979498, 37.5590161238025, http://place.map.kakao.com/1625427698
96055155, 할리스 독립문역점, 카페, 서울 종로구 통일로 230, 126.95920232386129, 37.57378377734819, http://place.map.kakao.com/96055155
19336960, 할리스 명동퍼시픽호텔점, 카페, 서울 중구 퇴계로20길 2, 126.985377131235, 37.5599037725949, http://place.map.kakao.com/19336960
19336938, 할리스 충정래미안점, 카페, 서울 중구 중림로 21, 126.966195878283, 37.5587753946081, http://place.map.kakao.com/19336938
2115517734, 할리스아카데미, 카페, 서울 종로구 삼일대로 395, 126.987353827589, 37.569912266568, http://place.map.kakao.com/2115517734
1362012502, 할리스 무악재역점, 카페, 서울 서대문구 통일로 360, 126.950520761408, 37.5825957839472, http://place.map.kakao.com/1362012502
1411216861, 할리스 종로코리안리빌딩점, 카페, 서울 종로구 종로5길 68, 126.98046158834136, 37.573407188276704, http://place.map.kakao.com/1411216861
19336795, 할리스 광화문LG점, 카페, 서울 종로구 새문안로 58, 126.97150330617124, 37.56936620435831, http://place.map.kakao.com/19336795
1568093654, 할리스 서대문농협생명빌딩점, 카페, 서울 서대문구 통일로 87, 126.968512087885, 37.5627764608081, http://place.map.kakao.com/1568093654
27041949, 케이지할리스에프앤비, , 서울 중구 통일로 92, 126.96908104250991, 37.56365508268999, http://place.map.kakao.com/27041949
27588085, 할리스 연신내점, 카페, 서울 은평구 연서로 212, 126.919680206645, 37.6171840756105, http://place.map.kakao.com/27588085
1968834304, 할리스 구산역점, 카페, 서울 은평구 연서로 135, 126.91683516093416, 37.61088689865895, http://place.map.kakao.com/1968834304
39444976, 할리스 고양신원점, 카페, 경기 고양시 덕양구 권율대로 896-19, 126.891759118521, 37.6622605391236, http://place.map.kakao.com/39444976
