짬뽕의신, 음식점, 제주특별자치도 제주시 오복2길 13, 7, 2.7
하루방수제찹쌀꽈배기, 음식점, 제주특별자치도 제주시 남광로 11, 1, 5.0
마미식당동태전문점, 음식점, 제주특별자치도 제주시 오복2길 31, 6, 4.5
동해식당, 음식점, 제주특별자치도 제주시 남광북3길 16, 1, 5.0
유나인초밥우동돈까스 법원점, 음식점, 제주특별자치도 제주시 남광북5길 10, 9, 4.6
토크쇼 이도점, 음식점, 제주특별자치도 제주시 남광로 9, 0, 0.0
올떡 제주법원점, 음식점, 제주특별자치도 제주시 남광북5길 10, 0, 0.0
엄마밥상 본점, 음식점, 제주특별자치도 제주시 오복2길 35-2, 0, 0.0
강호식당, 음식점, 제주특별자치도 제주시 남광북3길 16, 0, 0.0
등마식당, 음식점, 제주특별자치도 제주시 남광북3길 18, 6, 5.0
얼담, 음식점, 제주특별자치도 제주시 남광북5길 6, 4, 5.0
제주지방검찰청 구내식당, 음식점, 제주특별자치도 제주시 남광북5길 3, 0, 0.0
소울메이트, 음식점, 제주특별자치도 제주시 중앙로 318, 0, 0.0
소락, 음식점, 제주특별자치도 제주시 남광로2길 7-17, 5, 5.0
자담치킨 제주이도이동점, 음식점, 제주특별자치도 제주시 남광로 16, 8, 4.6
청춘감성쌀핫도그 제주법원점, 음식점, 제주특별자치도 제주시 남광로 19, 2, 5.0
멕시카나치킨 법원점, 음식점, 제주특별자치도 제주시 오복2길 31-14, 9, 2.9
보리보리, 음식점, 제주특별자치도 제주시 오복2길 31-13, 2, 5.0
명원가오메기떡, 음식점, 제주특별자치도 제주시 중앙로 280, 19, 4.7
맥도날드 제주시청DT점, 음식점, 제주특별자치도 제주시 중앙로 277, 30, 3.3
마지막해녀, 음식점, 제주특별자치도 제주시 고산동산5길 3-4, 13, 4.6
고산동산, 음식점, 제주특별자치도 제주시 고산동산5길 18, 0, 0.0
제주본토박이감자탕, 음식점, 제주특별자치도 제주시 오복1길 14-1, 12, 4.6
김밥천국 제주시청본점, 음식점, 제주특별자치도 제주시 중앙로 278, 19, 3.5
조실장회센터, 음식점, 제주특별자치도 제주시 고산동산6길 4, 8, 5.0
별미맛동태, 음식점, 제주특별자치도 제주시 중앙로 275-1, 3, 4.3
달콤한닭강정 제주지사, 음식점, 제주특별자치도 제주시 연삼로 395, 9, 3.8
이도제빵소, 음식점, 제주특별자치도 제주시 고산동산5길 18, 12, 4.6
신반점 제주점, 음식점, 제주특별자치도 제주시 오복1길 8, 12, 4.3
웃뜨르식당, 음식점, 제주특별자치도 제주시 중앙로 281, 2, 3.0
꽁지식당, 음식점, 제주특별자치도 제주시 고산동산5길 6, 4, 4.0
소담한, 음식점, 제주특별자치도 제주시 가령로4길 14, 1, 5.0
빵위에치츠 구제주점, 음식점, 제주특별자치도 제주시 오복1길 4, 0, 0.0
혼참치, 음식점, 제주특별자치도 제주시 오복4길 3, 10, 4.0
폭풍장어 이도점, 음식점, 제주특별자치도 제주시 연삼로 428, 5, 4.4
탐라정물회, 음식점, 제주특별자치도 제주시 오복4길 11, 4, 3.8
어부도, 음식점, 제주특별자치도 제주시 남광북1길 37, 15, 4.7
순이네, 음식점, 제주특별자치도 제주시 오복4길 8, 14, 4.4
모닥치기 2호점, 음식점, 제주특별자치도 제주시 연삼로 412, 2, 5.0
BBQ 제주남광점, 음식점, 제주특별자치도 제주시 오복4길 14, 6, 4.0
고보배국밥, 음식점, 제주특별자치도 제주시 남광북3길 24, 13, 4.2
산천초목 약선오리요리전문, 음식점, 제주특별자치도 제주시 오복6길 8, 3, 5.0
해담은, 음식점, 제주특별자치도 제주시 남광북1길 41, 6, 5.0
이도아구찜, 음식점, 제주특별자치도 제주시 남광북1길 31-1, 8, 4.0
신수성해장국, 음식점, 제주특별자치도 제주시 남광북1길 39, 5, 5.0
대왕민물장어, 음식점, 제주특별자치도 제주시 남광북1길 32-1, 3, 5.0
돈화로, 음식점, 제주특별자치도 제주시 남광북1길 31, 5, 4.2
쿠이데식당, 음식점, 제주특별자치도 제주시 오복4길 5, 8, 3.6
간이역 법원역점, 음식점, 제주특별자치도 제주시 남광북3길 30, 2, 3.0
왕부뚜막, 음식점, 제주특별자치도 제주시 오복4길 9, 1, 1.0
아마추어, 음식점, 제주특별자치도 제주시 연삼로 436, 0, 0.0
에메랄드호텔에이스 구내, 음식점, 제주특별자치도 제주시 오복5길 4, 0, 0.0
꼬치포인트 이도점, 음식점, 제주특별자치도 제주시 고산동산5길 34-1, 0, 0.0
우리용이네식당, 음식점, 제주특별자치도 제주시 남광북1길 11, 0, 0.0
도심속으로, 음식점, 제주특별자치도 제주시 남광북1길 29-1, 1, 5.0
가문잔치, 음식점, 제주특별자치도 제주시 고산동산5길 30, 0, 0.0
골체, 음식점, 제주특별자치도 제주시 연삼로 428, 0, 0.0
작은밥상, 음식점, 제주특별자치도 제주시 승천로 2, 33, 4.6
밀면촌 (휴업중), 음식점, 제주특별자치도 제주시 승천로 15, 32, 4.1
전복만찬, 음식점, 제주특별자치도 제주시 승천로 3, 8, 4.5
육장갈비 제주본점, 음식점, 제주특별자치도 제주시 승천로 2, 7, 2.3
도연이네그집, 음식점, 제주특별자치도 제주시 정든로2길 25, 18, 4.7
청산유황오리, 음식점, 제주특별자치도 제주시 연삼로 438-1, 2, 3.0
피자베이, 음식점, 제주특별자치도 제주시 승천로 11-1, 7, 5.0
최부자, 음식점, 제주특별자치도 제주시 승천로 17, 1, 5.0
돌꼬망쭌포차, 음식점, 제주특별자치도 제주시 오복6길 5, 3, 5.0
우양, 음식점, 제주특별자치도 제주시 남광북1길 43-1, 0, 0.0
떡마을, 음식점, 제주특별자치도 제주시 남광북1길 46, 0, 0.0
부촌해물수제비, 음식점, 제주특별자치도 제주시 오복6길 19, 0, 0.0
돈독, 음식점, 제주특별자치도 제주시 남광북1길 45, 1, 5.0
제주도고기국수만세국수, 음식점, 제주특별자치도 제주시 연삼로 437, 185, 4.4
제주사케촌, 음식점, 제주특별자치도 제주시 가령로 74, 0, 0.0
해원앙, 음식점, 제주특별자치도 제주시 연삼로 457-1, 11, 3.5
평산숯불갈비, 음식점, 제주특별자치도 제주시 정든로2길 14, 10, 4.4
하비마카롱, 음식점, 제주특별자치도 제주시 연삼로 449, 11, 3.6
천지연무태장어, 음식점, 제주특별자치도 제주시 연삼로 461, 5, 4.8
한양관양꼬치, 음식점, 제주특별자치도 제주시 연삼로 450, 11, 4.2
정박사냉면, 음식점, 제주특별자치도 제주시 가령로 73, 8, 2.1
365국밥 제주본점, 음식점, 제주특별자치도 제주시 가령로 71, 12, 4.4
빽풍보쌈&코다리, 음식점, 제주특별자치도 제주시 연삼로 448, 3, 5.0
두둠치밥 제주1호점, 음식점, 제주특별자치도 제주시 연삼로 462, 1, 5.0
마셔블라, 음식점, 제주특별자치도 제주시 연삼로 452, 0, 0.0
본가고가네돈까스, 음식점, 제주특별자치도 제주시 정든로2길 13, 0, 0.0
제주축협 한우플라자, 음식점, 제주특별자치도 제주시 중앙로 415, 11, 3.2
만궁민물장어, 음식점, 제주특별자치도 제주시 중앙로 451-3, 11, 4.5
행복미가, 음식점, 제주특별자치도 제주시 구남동5길 12, 18, 4.4
덕인당소락 3호점, 음식점, 제주특별자치도 제주시 중앙로 451, 25, 4.4
24시 전주명가콩나물국밥, 음식점, 제주특별자치도 제주시 구산로 59, 19, 3.6
순풍해장국 이도점, 음식점, 제주특별자치도 제주시 남광로2길 43, 9, 4.1
달빛에구운고등어 제주이도점, 음식점, 제주특별자치도 제주시 중앙로 381, 36, 4.8
아라돈사촌, 음식점, 제주특별자치도 제주시 중앙로 461, 19, 4.5
한마음정육식당 제주이도점, 음식점, 제주특별자치도 제주시 연북로 593, 12, 4.3
수라원, 음식점, 제주특별자치도 제주시 구산로 70-1, 9, 3.1
본가 제주아라점, 음식점, 제주특별자치도 제주시 간월동로 6, 16, 2.0
로타리김밥 중앙여고점, 음식점, 제주특별자치도 제주시 남광로2길 43-13, 2, 5.0
불타는여고24시떡볶이 중앙여고점, 음식점, 제주특별자치도 제주시 구남동5길 14, 0, 0.0
오라찐빵, 음식점, 제주특별자치도 제주시 중앙로 465, 1, 5.0
불여시 떡볶이 중앙여고점, 음식점, 제주특별자치도 제주시 구남동5길 14, 12, 3.8
영산강가마솥, 음식점, 제주특별자치도 제주시 중앙로 437, 2, 5.0
치토랑 제주아라점, 음식점, 제주특별자치도 제주시 간월동로 21, 4, 4.0
남사당, 음식점, 제주특별자치도 제주시 간월동로 26, 1, 1.0
시카고부대찌개 아라점, 음식점, 제주특별자치도 제주시 구산로 54, 0, 0.0
한나네부엌, 음식점, 제주특별자치도 제주시 중앙로 426, 1, 5.0
제주지방해양경찰청 구내식당, 음식점, 제주특별자치도 제주시 구산로 65, 0, 0.0
삼다고을, 음식점, 제주특별자치도 제주시 구산로 65, 0, 0.0
오오치, 음식점, 제주특별자치도 제주시 박성내동길 25, 9, 3.7
가장맛있는족발 제주이도점, 음식점, 제주특별자치도 제주시 승천로 72, 5, 2.6
소림마라 아라점, 음식점, 제주특별자치도 제주시 박성내동길 25, 0, 0.0
주먹이네, 음식점, 제주특별자치도 제주시 남광로4길 29, 7, 4.7
차이즈생갈비찜, 음식점, 제주특별자치도 제주시 승천로 72, 0, 0.0
해장쿡 아라점, 음식점, 제주특별자치도 제주시 박성내동길 25, 0, 0.0
메종 드 쁘띠푸르, 음식점, 제주특별자치도 제주시 신설로7길 3, 45, 3.2
예향정 제주점, 음식점, 제주특별자치도 제주시 신설로11길 2-9, 27, 4.4
덕성원, 음식점, 제주특별자치도 제주시 신설로11길 8-6, 30, 2.7
타이웍, 음식점, 제주특별자치도 제주시 신설로11길 2, 53, 4.1
육갑봉, 음식점, 제주특별자치도 제주시 신설로11길 2-9, 19, 4.5
스시고, 음식점, 제주특별자치도 제주시 신설로11길 7, 21, 4.2
태백산 3호점, 음식점, 제주특별자치도 제주시 구남동5길 42, 12, 2.9
고래콩물 이도점, 음식점, 제주특별자치도 제주시 박성내동길 37-1, 19, 4.2
한우바른곱창 제주직영점, 음식점, 제주특별자치도 제주시 신설로11길 2-3, 5, 4.6
손심엉, 음식점, 제주특별자치도 제주시 승천로 80, 6, 3.7
민속감자탕 이도점, 음식점, 제주특별자치도 제주시 승천로 89, 1, 5.0
밀집 제주이도점, 음식점, 제주특별자치도 제주시 승천로 79, 12, 3.8
큰맘할매순대국 제주이도점, 음식점, 제주특별자치도 제주시 구남동5길 42, 8, 2.1
황금손가락 이도점, 음식점, 제주특별자치도 제주시 구남동1길 44, 35, 2.9
교촌치킨 아라이도점, 음식점, 제주특별자치도 제주시 승천로 51, 18, 2.4
촐리케이크베이킹스튜디오, 음식점, 제주특별자치도 제주시 신설로2길 5-4, 0, 0.0
제주막창이땡길때, 음식점, 제주특별자치도 제주시 신설로11길 15, 15, 4.7
메종 드 쁘띠푸르 2호점, 음식점, 제주특별자치도 제주시 신설로6길 2-11, 3, 3.3
엘코테, 음식점, 제주특별자치도 제주시 신설로5길 5-10, 7, 4.0
초밥잇수다, 음식점, 제주특별자치도 제주시 신설로7길 25, 1, 5.0
김밥꼬순내, 음식점, 제주특별자치도 제주시 신설로 42, 7, 4.7
비엔누아즈, 음식점, 제주특별자치도 제주시 신설로 22, 13, 4.8
빨간집닭발 베라체점, 음식점, 제주특별자치도 제주시 신설로6길 23, 1, 4.0
그리니티, 음식점, 제주특별자치도 제주시 신설로9길 2, 3, 5.0
카페더비어, 음식점, 제주특별자치도 제주시 신설로7길 7, 4, 5.0
냉면녀석, 음식점, 제주특별자치도 제주시 신설로7길 25, 0, 0.0
더H바, 음식점, 제주특별자치도 제주시 신설로6길 23, 0, 0.0
사카나, 음식점, 제주특별자치도 제주시 신설로5길 5-10, 0, 0.0
흑소랑, 음식점, 제주특별자치도 제주시 연북로 631, 31, 3.8
송죽원, 음식점, 제주특별자치도 제주시 간월동로5길 15, 10, 2.4
황고집, 음식점, 제주특별자치도 제주시 신설로9길 26-17, 11, 4.4
소담한봉봉, 음식점, 제주특별자치도 제주시 신설로9길 20, 4, 4.0
베라체떡집, 음식점, 제주특별자치도 제주시 신설로11길 31, 9, 4.9
썬더치킨 베라체점, 음식점, 제주특별자치도 제주시 신설로11길 31, 4, 4.0
돈야탑촌 일도점, 음식점, 제주특별자치도 제주시 신설로11길 31, 0, 0.0
뜨레비앙, 음식점, 제주특별자치도 제주시 신설로11길 43, 0, 0.0
타미나빵집, 음식점, 제주특별자치도 제주시 신설로11길 47, 0, 0.0
제주돈, 음식점, 제주특별자치도 제주시 연신로 83, 12, 4.3
신미민물장어, 음식점, 제주특별자치도 제주시 신설로9길 48, 4, 5.0
추자회소랑, 음식점, 제주특별자치도 제주시 신설로9길 46-3, 6, 5.0
두리김밥, 음식점, 제주특별자치도 제주시 연신로 78, 10, 4.6
베라체, 음식점, 제주특별자치도 제주시 신설로11길 57, 0, 0.0
베이징마라탕, 음식점, 제주특별자치도 제주시 신설로 55, 1, 5.0
우쿠야 제주일도점, 음식점, 제주특별자치도 제주시 연신로 78, 0, 0.0
봄향, 음식점, 제주특별자치도 제주시 신설로9길 46-3, 2, 2.5
탐나도, 음식점, 제주특별자치도 제주시 연신로 87-6, 4, 4.8
부가네얼큰이 일도점, 음식점, 제주특별자치도 제주시 신설로11길 57, 4, 2.8
남문숯불바베큐&치킨 이도점, 음식점, 제주특별자치도 제주시 신설로11길 47, 6, 2.3
승혜전복수산물직매장, 음식점, 제주특별자치도 제주시 연북로 684, 0, 0.0
크림비어, 음식점, 제주특별자치도 제주시 연신로 74-1, 0, 0.0
땡겨불닭, 음식점, 제주특별자치도 제주시 신설로11길 51, 0, 0.0
엔에스푸드, 음식점, 제주특별자치도 제주시 신설로9길 48, 0, 0.0
집밥, 음식점, 제주특별자치도 제주시 신설로11길 51, 0, 0.0
스푼필라프, 음식점, 제주특별자치도 제주시 신설로 55, 0, 0.0
인생곱창, 음식점, 제주특별자치도 제주시 남광로 72, 29, 4.9
제라진통닭, 음식점, 제주특별자치도 제주시 신설로 3, 9, 3.7
차돌, 음식점, 제주특별자치도 제주시 남광로 65, 8, 4.5
명배과자점, 음식점, 제주특별자치도 제주시 이도공원길 10, 31, 5.0
우도동굴회, 음식점, 제주특별자치도 제주시 정든로 51, 4, 3.3
구삼반점, 음식점, 제주특별자치도 제주시 정든로 50, 17, 3.6
황포돛대, 음식점, 제주특별자치도 제주시 연삼로 474, 11, 4.7
강쉐프짬뽕, 음식점, 제주특별자치도 제주시 정든로 39, 6, 3.8
제주순두부, 음식점, 제주특별자치도 제주시 정든로 48, 2, 4.0
제주보리촌, 음식점, 제주특별자치도 제주시 신설로2길 17-4, 2, 5.0
제주에정든집, 음식점, 제주특별자치도 제주시 정든로 13, 1, 5.0
마라탕에취한날앤싸다아구찜, 음식점, 제주특별자치도 제주시 정든로1길 10-4, 0, 0.0
소달구지, 음식점, 제주특별자치도 제주시 정든로 27, 0, 0.0
봉수아피자 구제주2호점, 음식점, 제주특별자치도 제주시 정든로 18, 0, 0.0
스페샬 혜성점, 음식점, 제주특별자치도 제주시 남광로 65, 0, 0.0
구구매니아불닭 일도점, 음식점, 제주특별자치도 제주시 남광로 65, 0, 0.0
빵을굽는사람들 1호점, 음식점, 제주특별자치도 제주시 승천로 27, 0, 0.0
한라산쑥찐빵, 음식점, 제주특별자치도 제주시 신설로7길 57, 36, 4.5
차이메이, 음식점, 제주특별자치도 제주시 신설로9길 37, 6, 3.3
산적, 음식점, 제주특별자치도 제주시 신설동길 8-10, 6, 5.0
던킨 제주한마음병원점, 음식점, 제주특별자치도 제주시 연신로 52, 0, 0.0
진드르장수민물장어, 음식점, 제주특별자치도 제주시 연신로 51, 2, 3.0
노형토종닭 한마음병원점, 음식점, 제주특별자치도 제주시 연신로 51, 2, 5.0
판, 음식점, 제주특별자치도 제주시 연신로 72, 0, 0.0
한양곱창식당, 음식점, 제주특별자치도 제주시 연신로 35, 5, 4.0
삼다해, 음식점, 제주특별자치도 제주시 연신로 33-1, 4, 5.0
24시뼈다귀탕 이도점, 음식점, 제주특별자치도 제주시 연신로 38, 1, 2.0
공심, 음식점, 제주특별자치도 제주시 연신로 30, 3, 4.0
명태명가, 음식점, 제주특별자치도 제주시 연북로 514, None, None
무한야끼, 음식점, 제주특별자치도 제주시 연북로 514, None, None
연지정감, 음식점, 제주특별자치도 제주시 구산로 3, None, None
스윗섬, 음식점, 제주특별자치도 제주시 구산로 22-7, None, None
수락당, 음식점, 제주특별자치도 제주시 구산로 7, None, None
플레르, 음식점, 제주특별자치도 제주시 구산로 22-7, None, None
그랜드, 음식점, 제주특별자치도 제주시 구산로5길 28, None, None
제주통시, 음식점, 제주특별자치도 제주시 구산로 28-1, None, None
어덜트밤비노, 음식점, 제주특별자치도 제주시 도남로 168-15, None, None
싱푸미엔관, 음식점, 제주특별자치도 제주시 구남로2길 32, None, None
탄탄면공방 제주점, 음식점, 제주특별자치도 제주시 도남로 189, None, None
365더바삭, 음식점, 제주특별자치도 제주시 도남로 189, None, None
미쓰고로케 이도점, 음식점, 제주특별자치도 제주시 도남로 183, None, None
대구10미 미성복어 제주직영점, 음식점, 제주특별자치도 제주시 구남로 12, None, None
형돈, 음식점, 제주특별자치도 제주시 구남로 22, None, None
김재훈고사리육개장, 음식점, 제주특별자치도 제주시 구남로2길 19, None, None
돼지잡스, 음식점, 제주특별자치도 제주시 구남로4길 4, None, None
뚜레쥬르 제주이도초교점, 음식점, 제주특별자치도 제주시 구남로4길 2-2, None, None
노가리앤비어 제주이도이동점, 음식점, 제주특별자치도 제주시 구남동2길 39, None, None
빨간집 이도주공점, 음식점, 제주특별자치도 제주시 구남로4길 4, None, None
베잇킹, 음식점, 제주특별자치도 제주시 구남로6길 18-2, None, None
기영이 숯불두마리치킨 제주이도점, 음식점, 제주특별자치도 제주시 구남로 20, None, None
바다119, 음식점, 제주특별자치도 제주시 구남로2길 11, None, None
구남찐삼계탕, 음식점, 제주특별자치도 제주시 구남로2길 11, None, None
고기극찬 구제주점, 음식점, 제주특별자치도 제주시 구남로6길 18-2, None, None
빵귿, 음식점, 제주특별자치도 제주시 구남동6길 45-1, None, None
고요남 제주점, 음식점, 제주특별자치도 제주시 구남동8길 51, None, None
제주오쿠다, 음식점, 제주특별자치도 제주시 구남동4길 45, None, None
제주소도리, 음식점, 제주특별자치도 제주시 도남로 199, None, None
타이거타코, 음식점, 제주특별자치도 제주시 구남동4길 40, None, None
추자섬바당, 음식점, 제주특별자치도 제주시 구남동8길 29, None, None
몰이네, 음식점, 제주특별자치도 제주시 연북로 550, None, None
제주크랩앤전복, 음식점, 제주특별자치도 제주시 연북로 550, None, None
윤옥, 음식점, 제주특별자치도 제주시 구남동2길 19-4, None, None
부온, 음식점, 제주특별자치도 제주시 구남동2길 26, None, None
갓포제호, 음식점, 제주특별자치도 제주시 구남동6길 23, None, None
산아, 음식점, 제주특별자치도 제주시 구남로6길 19, None, None
노마스, 음식점, 제주특별자치도 제주시 구남동2길 25-2, None, None
강씨고집 본점, 음식점, 제주특별자치도 제주시 구남동6길 33, None, None
광부맥주 제주구남점 5광구, 음식점, 제주특별자치도 제주시 구남동2길 23, None, None
리스투아, 음식점, 제주특별자치도 제주시 구남동2길 19-8, None, None
탐나제과, 음식점, 제주특별자치도 제주시 중앙로 377, None, None
영웅해장 제주이도점, 음식점, 제주특별자치도 제주시 중앙로 363, None, None
은화수식당 이도점, 음식점, 제주특별자치도 제주시 중앙로 384, None, None
반올림피자샵 이도도남점, 음식점, 제주특별자치도 제주시 중앙로 384, None, None
오아베이크숍, 음식점, 제주특별자치도 제주시 구남동4길 3, None, None
모코지, 음식점, 제주특별자치도 제주시 구남동6길 6, None, None
잇츠마라탕 제주중앙여고점, 음식점, 제주특별자치도 제주시 중앙로 380, None, None
제주사자, 음식점, 제주특별자치도 제주시 도남로17길 21, None, None
크앙분식, 음식점, 제주특별자치도 제주시 독짓골4길 11, None, None
돈사무소 이도점, 음식점, 제주특별자치도 제주시 구남로 44, None, None
김영미해장국, 음식점, 제주특별자치도 제주시 구남로8길 4-17, None, None
이도시장통닭, 음식점, 제주특별자치도 제주시 구남로 47, None, None
수구레해장국 본점, 음식점, 제주특별자치도 제주시 구남로 31, None, None
떡하니, 음식점, 제주특별자치도 제주시 구남로 43, None, None
황궁갈비, 음식점, 제주특별자치도 제주시 구남로8길 4-16, None, None
다윤이네, 음식점, 제주특별자치도 제주시 구남로 43, None, None
2500분식, 음식점, 제주특별자치도 제주시 구남로7길 36, None, None
최박사네순대앤바베큐, 음식점, 제주특별자치도 제주시 구남로7길 36, None, None
플로츠, 음식점, 제주특별자치도 제주시 고산동산6길 11-1, None, None
아해봐, 음식점, 제주특별자치도 제주시 신성로12길 38, None, None
KFC 제주시청점, 음식점, 제주특별자치도 제주시 중앙로 291, None, None
무공돈까스 제주이도점, 음식점, 제주특별자치도 제주시 남광북1길 1, None, None
도브다이브, 음식점, 제주특별자치도 제주시 구남로7길 15, None, None
동아리꼬치구이 이도뜨래별점, 음식점, 제주특별자치도 제주시 구남로7길 25, None, None
본죽 제주법원점, 음식점, 제주특별자치도 제주시 중앙로 320-1, None, None
파리바게뜨 제주법원점, 음식점, 제주특별자치도 제주시 구남로 56, None, None
크라상점 제주법원점, 음식점, 제주특별자치도 제주시 중앙로 326-1, None, None
국수한상, 음식점, 제주특별자치도 제주시 남광로 7, None, None
북촌손만두 제주법원점, 음식점, 제주특별자치도 제주시 중앙로 326, None, None
프레드피자 제주점, 음식점, 제주특별자치도 제주시 중앙로 320, None, None
난타5000피자 제주법원점, 음식점, 제주특별자치도 제주시 남광로 8, None, None
빽보이피자 제주이도점, 음식점, 제주특별자치도 제주시 중앙로 327, None, None
피자덕 제주점, 음식점, 제주특별자치도 제주시 남광로 5, None, None
은희네해장국 이도점, 음식점, 제주특별자치도 제주시 남광로 10, None, None
시월, 음식점, 제주특별자치도 제주시 남광로2길 21, None, None
한짓골갈비, 음식점, 제주특별자치도 제주시 구남동1길 13, None, None
경양카츠 제주점, 음식점, 제주특별자치도 제주시 남광로2길 22, None, None
폴라니포케 이도점, 음식점, 제주특별자치도 제주시 박성내서길 2-10, None, None
청림해장, 음식점, 제주특별자치도 제주시 남광로2길 7, None, None
신전떡볶이 제주중앙여고점, 음식점, 제주특별자치도 제주시 남광로2길 19, None, None
시골길 이도점, 음식점, 제주특별자치도 제주시 오복2길 23, None, None
제주조개칼국수, 음식점, 제주특별자치도 제주시 중앙로 319, None, None
절라도아구찜, 음식점, 제주특별자치도 제주시 오복2길 35-1, None, None
뉴욕버거 제주법원점, 음식점, 제주특별자치도 제주시 중앙로 323, None, None
상하이객잔, 음식점, 제주특별자치도 제주시 오복2길 13, None, None
따라비풍경, 음식점, 제주특별자치도 제주시 오복4길 19-1, None, None
산고을칼국수, 음식점, 제주특별자치도 제주시 오복4길 34, None, None
또ㅤㄸㅗㅅ김밥, 음식점, 제주특별자치도 제주시 오복4길 38, None, None
노모어블루스, 음식점, 제주특별자치도 제주시 남광로 15, None, None
더쉐드, 음식점, 제주특별자치도 제주시 남광로 17, None, None
그린보이즈 제주이도점, 음식점, 제주특별자치도 제주시 남광로 14, None, None
집밥드시러오세요, 음식점, 제주특별자치도 제주시 오복4길 36, None, None
본디국수, 음식점, 제주특별자치도 제주시 중앙로 276, None, None
스시앤, 음식점, 제주특별자치도 제주시 고산동산5길 21-1, None, None
청향갈비, 음식점, 제주특별자치도 제주시 중앙로 275-2, None, None
한남동그집 제주이도점, 음식점, 제주특별자치도 제주시 중앙로 281, None, None
부산아지매국밥 제주시청점, 음식점, 제주특별자치도 제주시 오복1길 9, None, None
꾸브라꼬숯불두마리치킨 제주직영점, 음식점, 제주특별자치도 제주시 고산동산5길 19, None, None
만리성 이도점, 음식점, 제주특별자치도 제주시 오복3길 11, None, None
삼춘네, 음식점, 제주특별자치도 제주시 고산동산5길 17, None, None
길도정식, 음식점, 제주특별자치도 제주시 가령로4길 14, None, None
빵위에치즈 구제주점, 음식점, 제주특별자치도 제주시 오복1길 4, None, None
혼밥대왕 시청점, 음식점, 제주특별자치도 제주시 오복1길 9, None, None
정준오리, 음식점, 제주특별자치도 제주시 오복3길 1, None, None
제주오복단, 음식점, 제주특별자치도 제주시 남광북1길 39, None, None
피자헛 제주이도점, 음식점, 제주특별자치도 제주시 연삼로 431, None, None
다옴 전복요리전문점, 음식점, 제주특별자치도 제주시 오복4길 9, None, None
손두부촌, 음식점, 제주특별자치도 제주시 오복4길 9, None, None
토스트카페마리 제주이도점, 음식점, 제주특별자치도 제주시 연삼로 414-1, None, None
돈내코숯불갈비, 음식점, 제주특별자치도 제주시 오복4길 5, None, None
이도온누리식당, 음식점, 제주특별자치도 제주시 남광북1길 32, None, None
민이네김치찌개, 음식점, 제주특별자치도 제주시 남광북1길 38, None, None
갑뽕, 음식점, 제주특별자치도 제주시 오복4길 11, None, None
미스터육, 음식점, 제주특별자치도 제주시 오복4길 6, None, None
꼬추, 음식점, 제주특별자치도 제주시 오복4길 10, None, None
수돈, 음식점, 제주특별자치도 제주시 고산동산5길 30, None, None
서민식당, 음식점, 제주특별자치도 제주시 남광북1길 32-1, None, None
홀리몰리, 음식점, 제주특별자치도 제주시 남광북3길 39, None, None
청년밥상문간 제주점, 음식점, 제주특별자치도 제주시 승천로 7, None, None
무아요리주점, 음식점, 제주특별자치도 제주시 오복6길 5, None, None
7번가피자 제주이도점, 음식점, 제주특별자치도 제주시 남광북3길 50, None, None
비스트로피자 제주1호점, 음식점, 제주특별자치도 제주시 오복6길 15, None, None
라이스나이스 제주본점, 음식점, 제주특별자치도 제주시 승천로 5, None, None
이만갑, 음식점, 제주특별자치도 제주시 남광로2길 43-4, None, None
삼계별장, 음식점, 제주특별자치도 제주시 연북로 599, None, None
태진해장국, 음식점, 제주특별자치도 제주시 구산로 49, None, None
한일내장탕 연북로점, 음식점, 제주특별자치도 제주시 남광로2길 86, None, None
오태식해바라기치킨 제주중앙여고점, 음식점, 제주특별자치도 제주시 남광로2길 73, None, None
봉자막창 제주아라점, 음식점, 제주특별자치도 제주시 구산로 70, None, None
하루밀담베이커리, 음식점, 제주특별자치도 제주시 간월동로 16, None, None
두더지식당제주, 음식점, 제주특별자치도 제주시 박성내서길 14, None, None
도미노피자 제주이도점, 음식점, 제주특별자치도 제주시 승천로 70, None, None
요기소바 이도점, 음식점, 제주특별자치도 제주시 박성내서길 8, None, None
못난이꽈배기 제주이도점, 음식점, 제주특별자치도 제주시 구남동1길 32, None, None
101동파스타, 음식점, 제주특별자치도 제주시 박성내서길 12-7, None, None
포베이 제주이도점, 음식점, 제주특별자치도 제주시 구남동5길 22, None, None
전일맥주 이도점, 음식점, 제주특별자치도 제주시 승천로 72, None, None
오롯, 음식점, 제주특별자치도 제주시 신설로11길 2-10, None, None
컬쳐드, 음식점, 제주특별자치도 제주시 승천로 81, None, None
도다모, 음식점, 제주특별자치도 제주시 신설로11길 5, None, None
루스트플레이스 베라체점, 음식점, 제주특별자치도 제주시 승천로 73, None, None
허디거디 이도점, 음식점, 제주특별자치도 제주시 신설로11길 2-8, None, None
스시나미, 음식점, 제주특별자치도 제주시 승천로 81, None, None
정선할매곤드레밥 제주점, 음식점, 제주특별자치도 제주시 승천로 81, None, None
하롱, 음식점, 제주특별자치도 제주시 신설로11길 2-10, None, None
타니, 음식점, 제주특별자치도 제주시 신설로 40-11, None, None
미루네 본점, 음식점, 제주특별자치도 제주시 신설로11길 2-2, None, None
꽃마름 제주이도점, 음식점, 제주특별자치도 제주시 승천로 73, None, None
슬로우캘리 제주점, 음식점, 제주특별자치도 제주시 박성내동길 60, None, None
BHC치킨 이도점, 음식점, 제주특별자치도 제주시 박성내동길 49-1, None, None
